PV_gen_share,OcM,REM,Storage_hrs,BackupShare,Storage_LCOH,GreenHydrogen_LCOH,Transport_LCHS,Electricity_LCOH,Total_LCOH
0,1,10,12,0.0195042553343269,0.232711652028164,30.0185728319316,0.184044773808688,13.3106273982379,43.7459566560064
0,1,10,13,0.017499046059405,0.252075631712672,30.0145925160379,0.184023852497581,13.2819622895491,43.7326542897972
0,1,10,14,0.015751632545993,0.271435209492273,30.0106523132777,0.184002935942399,13.2568861220507,43.7229765807631
0,1,10,15,0.0142259335829995,0.290790386867788,30.0067695999451,0.183982024141519,13.234875359331,43.7164173702854
0,1,10,16,0.0128920892431857,0.310141165339353,30.0029037956628,0.183961117093321,13.2155009064433,43.7125069845388
0,1,10,17,0.0117780640845335,0.329487546406426,29.9991140815054,0.183940214796185,13.1991127044336,43.7116545471416
0,1,10,18,0.0107534739205991,0.34882953156778,29.9954381686937,0.183919317248492,13.1839544502616,43.7121414677715
0,1,10,19,0.00972888375666468,0.368167122321509,29.9917591048645,0.183898424448622,13.1688309725324,43.7126556241671
0,1,10,20,0.00870429359273026,0.387500320165026,29.9880291460871,0.183877536394959,13.1537421517058,43.7131491543528
0,1,10,21,0.0077001906500016,0.406829126595063,29.9843404825881,0.183856653085886,13.1389584808025,43.7139847430715
0,1,10,22,0.00683340051789414,0.426153543107674,29.9807060281851,0.183835774519785,13.1260179606468,43.7167133064594
0,1,10,23,0.00603649705705625,0.445473571198231,29.9770746722582,0.183814900695041,13.1140224798773,43.7203856240288
0,1,10,24,0.00523959359621837,0.464789212361429,29.9734038902385,0.183794031610039,13.1020489037222,43.7240360379322
0,1,10,25,0.00444269013538048,0.484100468091283,29.9697253553678,0.183773167263165,13.0900971722371,43.7276961629593
0,2,1,1,0.545813773663097,0.0194190964567606,6.1733258684099,0.0704784068720002,2.87748647350547,9.14070984524413
0,2,1,2,0.538813172929317,0.0388337719544832,6.17113064813816,0.0704703843012657,2.83310839106573,9.11354319545964
0,2,1,3,0.536558428013344,0.0582499192959426,6.1705328508034,0.0704694907156946,2.81925100556324,9.11850326637827
0,2,1,4,0.535477588493895,0.0776665590612567,6.17038165898556,0.0704694907156946,2.81269305133783,9.13121076010034
0,2,1,5,0.53461011874127,0.0970831988265709,6.17021491192521,0.0704694907156945,2.80745173875461,9.14521934022208
0,2,1,6,0.533956269126767,0.116499838591885,6.1700646962769,0.0704694907156945,2.80351402642414,9.16054805200862
0,2,1,7,0.53361676168283,0.135916478357199,6.16995996725215,0.0704694907156945,2.80147374689495,9.17781968321999
0,2,1,8,0.533466313130608,0.155333118122513,6.16990270409586,0.0704694907156945,2.80057057134606,9.19627588428012
0,2,1,9,0.533466313130608,0.174749757887828,6.16990270409586,0.0704694907156945,2.80057057134606,9.21569252404544
0,2,1,10,0.533466313130608,0.194166397653142,6.16990270409586,0.0704694907156945,2.80057057134606,9.23510916381075
0,2,1,11,0.533466313130608,0.213583037418456,6.16990270409586,0.0704694907156945,2.80057057134606,9.25452580357607
0,2,1,12,0.533466313130608,0.23299967718377,6.16990270409586,0.0704694907156945,2.80057057134606,9.27394244334138
0,2,1,13,0.533466313130608,0.252416316949084,6.16990270409586,0.0704694907156945,2.80057057134606,9.29335908310669
0,2,1,14,0.533466313130608,0.271832956714398,6.16990270409586,0.0704694907156945,2.80057057134606,9.31277572287201
0,2,1,15,0.533466313130608,0.291249596479712,6.16990270409586,0.0704694907156945,2.80057057134606,9.33219236263732
0,2,1,16,0.533466313130608,0.310666236245027,6.16990270409586,0.0704694907156945,2.80057057134606,9.35160900240264
0,2,1,17,0.533466313130608,0.330082876010341,6.16990270409586,0.0704694907156945,2.80057057134606,9.37102564216795
0,2,1,18,0.533466313130608,0.349499515775655,6.16990270409586,0.0704694907156945,2.80057057134606,9.39044228193326
0,2,1,19,0.533466313130608,0.368916155540969,6.16990270409586,0.0704694907156945,2.80057057134606,9.40985892169858
0,2,1,20,0.533466313130608,0.388332795306283,6.16990270409586,0.0704694907156945,2.80057057134606,9.42927556146389
0,2,1,21,0.533466313130608,0.407749435071597,6.16990270409586,0.0704694907156945,2.80057057134606,9.44869220122921
0,2,1,22,0.533466313130608,0.427166074836912,6.16990270409586,0.0704694907156945,2.80057057134606,9.46810884099452
0,2,1,23,0.533466313130608,0.446582714602226,6.16990270409586,0.0704694907156945,2.80057057134606,9.48752548075984
0,2,1,24,0.533466313130608,0.46599935436754,6.16990270409586,0.0704694907156945,2.80057057134606,9.50694212052515
0,2,1,25,0.533466313130608,0.485415994132854,6.16990270409586,0.0704694907156945,2.80057057134606,9.52635876029046
0,2,2,1,0.388515221905236,0.0194169198561918,12.1365367214428,0.100442977997896,4.27378250431865,16.5301791236156
0,2,2,2,0.365328463018257,0.0388294197442852,12.1289080218602,0.100431545835593,4.11693602778786,16.385105015228
0,2,2,3,0.346804261926929,0.0582375011733167,12.1230270048897,0.100420116275352,3.9995262940259,16.2812109163643
0,2,2,4,0.330781234897902,0.0776411656516361,12.11775755633,0.100408689316285,3.90315130553649,16.1989587168344
0,2,2,5,0.317270312034207,0.0970404146869066,12.1131852926917,0.100397264957506,3.82532369060394,16.1359466629401
0,2,2,6,0.305239191062869,0.116435249786105,12.1090752554031,0.100385843198125,3.75851970855204,16.0844160569394
0,2,2,7,0.294799253586688,0.135825672455524,12.1052948956517,0.100374424037256,3.70233454526173,16.0438295374062
0,2,2,8,0.286057940671773,0.155211684200768,12.1020120721158,0.100363007474012,3.65647230527694,16.0140590690676
0,2,2,9,0.278579877848919,0.17459328652676,12.0987486703179,0.100351593507508,3.61804778060707,15.9917413309593
0,2,2,10,0.271685909169666,0.193970480937735,12.0956671415337,0.100340182136856,3.58328938589497,15.9732671905033
0,2,2,11,0.265548427557162,0.213343268937247,12.0928680855405,0.100328773361173,3.55284193558941,15.9593820634283
0,2,2,12,0.259591868111131,0.232711652028164,12.0900958028015,0.100317367179572,3.52376680718763,15.9468916291968
0,2,2,13,0.253848513338252,0.252075631712671,12.0872616306478,0.100305963591169,3.49616042395218,15.9358036499038
0,2,2,14,0.248459421811552,0.271435209492273,12.0843688130516,0.10029456259508,3.47061499206474,15.9267135772037
0,2,2,15,0.243693111783579,0.290790386867787,12.0814839499236,0.100283164190421,3.44827091735043,15.9208284183323
0,2,2,16,0.239166897294908,0.310141165339352,12.0777379232465,0.100271768376308,3.4272913329065,15.9154421898687
0,2,2,17,0.234772900102551,0.329487546406425,12.0750391542574,0.100260375151859,3.40715259554964,15.9119396713653
0,2,2,18,0.230455406007154,0.348829531567779,12.0723410027356,0.100248984516191,3.38758498965831,15.9090045084779
0,2,2,19,0.22658966464245,0.368167122321507,12.0697253440201,0.100237596468421,3.37020277649592,15.9083328393059
0,2,2,20,0.223006029059099,0.387500320165024,12.0674478011781,0.100226211007668,3.35421186144402,15.9093861937948
0,2,2,21,0.219705519030097,0.406829126595061,12.0651995646824,0.100214828133051,3.33957958689131,15.9118231063018
0,2,2,22,0.21659228969021,0.426153543107672,12.0630159214325,0.100203447843687,3.3258667762141,15.915239688598
0,2,2,23,0.213665244344098,0.445473571198229,12.0608962944787,0.100192070138698,3.31304777592927,15.9196097117449
0,2,2,24,0.211040362416977,0.464789212361427,12.0588110277125,0.100180695017202,3.30158684277423,15.9253677778654
0,2,2,25,0.208577056927947,0.48410046809128,12.0568075160209,0.100169322478319,3.29087424991693,15.9319515565075
0,2,3,1,0.310724915926974,0.0194169198561918,18.1238659718331,0.12902171019423,5.68729649698786,23.9596010988714
0,2,3,2,0.287115412186679,0.0388294197442852,18.1154791594419,0.12900702527388,5.49809528192848,23.7814108863886
0,2,3,3,0.267093135586859,0.0582375011733167,18.1083159639696,0.12899234369595,5.34710919462675,23.6426550034657
0,2,3,4,0.249348682303808,0.0776411656516362,18.1016702216557,0.128977665459298,5.21997644069656,23.5282654934632
0,2,3,5,0.234403387452197,0.0970404146869067,18.0958486268193,0.128962990562784,5.11737678977121,23.4392288218402
0,2,3,6,0.221818406129435,0.116435249786106,18.0905726570246,0.128948319005268,5.03394166363777,23.3698978894537
0,2,3,7,0.210412209454589,0.135825672455524,18.0854316188572,0.128933650785611,4.96057079765895,23.3107617397573
0,2,3,8,0.200327054936295,0.155211684200768,18.0807120246052,0.128918985902674,4.89737584188866,23.2622185365973
0,2,3,9,0.19149955088218,0.17459328652676,18.0762025122371,0.128904324355318,4.84328345851127,23.2229835816304
0,2,3,10,0.183962116206136,0.193970480937735,18.0720418892593,0.128889666142405,4.79793546258607,23.1928374989255
0,2,3,11,0.177308802594334,0.213343268937247,18.0680546354407,0.128875011262798,4.75852938269206,23.1688022983328
0,2,3,12,0.171174711411307,0.232711652028164,18.0642499981711,0.12886035971536,4.72271718354316,23.1485391934578
0,2,3,13,0.165244706002693,0.252075631712672,18.0605850263737,0.128845711498955,4.68858397983517,23.1300903494205
0,2,3,14,0.159651553192224,0.271435209492274,18.056947657278,0.128831066612447,4.65680302257867,23.1140169559614
0,2,3,15,0.154337822672305,0.290790386867788,18.0529551585069,0.1288164250547,4.62697526427687,23.0995372347062
0,2,3,16,0.149618386375297,0.310141165339353,18.0496580819544,0.12880178682458,4.60073332126004,23.0893343553784
0,2,3,17,0.145123508849247,0.329487546406426,18.0463861270071,0.128787151920953,4.5759863523062,23.0806471776407
0,2,3,18,0.140824151845904,0.34882953156778,18.0431899014932,0.128772520342684,4.55253749291857,23.0733294463223
0,2,3,19,0.136881527890919,0.368167122321509,18.040103465288,0.128757892088641,4.5311950516533,23.0682235313514
0,2,3,20,0.133244580985102,0.387500320165026,18.0371218016584,0.12874326715769,4.51163816921422,23.0650035581954
0,2,3,21,0.129880068060277,0.406829126595063,18.0341942981877,0.1287286455487,4.49365204482628,23.0634041151578
0,2,3,22,0.126729175027393,0.426153543107674,18.0312974973006,0.128714027260539,4.47690050135244,23.0630655690212
0,2,3,23,0.12365540453559,0.445473571198231,18.028360977174,0.128699412292075,4.46066474383549,23.0631987044998
0,2,3,24,0.120581634043786,0.464789212361429,18.0253599807181,0.128684800642178,4.44454632076243,23.0633803144842
0,2,3,25,0.117507863551983,0.484100468091283,18.0224240369354,0.128670192309718,4.42854396476374,23.0637386621002
0,2,4,1,0.261599031395276,0.0194169198561918,24.118594449285,0.156878990233315,7.07863795196948,31.3735283113439
0,2,4,2,0.237158689967048,0.0388294197442852,24.1091876765425,0.156861134668754,6.85086014287849,31.1557383738341
0,2,4,3,0.216257092828892,0.0582375011733167,24.1009065375583,0.15684328316828,6.66723981220931,30.9832271341092
0,2,4,4,0.198749848342229,0.0776411656516361,24.0934225702507,0.156825435730504,6.5206972043609,30.8485863759938
0,2,4,5,0.183968810264316,0.0970404146869066,24.0867600359692,0.156807592354042,6.40175896856766,30.7423670115778
0,2,4,6,0.171734095676055,0.116435249786105,24.0807584239113,0.156789753037505,6.30639424174869,30.6603776684836
0,2,4,7,0.161191691255482,0.135825672455524,24.0752584917971,0.15677191777951,6.22635364813179,30.5942097301639
0,2,4,8,0.152012037337458,0.155211684200768,24.0699603232906,0.15675408657867,6.15818933125576,30.5401154253257
0,2,4,9,0.143948792487567,0.17459328652676,24.0650187856611,0.156736259433603,6.0994360010843,30.4957843327057
0,2,4,10,0.136678273394167,0.193970480937735,24.0603814112416,0.156718436342924,6.04733360444471,30.458403932967
0,2,4,11,0.130133207965339,0.213343268937247,24.0558381468655,0.15670061730525,6.00110726837417,30.4269893014822
0,2,4,12,0.124016715548685,0.232711652028164,24.0514905149622,0.156682802319198,5.95849150655345,30.399376475863
0,2,4,13,0.118284269030056,0.252075631712672,24.0469381147313,0.156664991383389,5.91904943414339,30.3747281719708
0,2,4,14,0.112936337454748,0.271435209492273,24.04281982843,0.156647184496439,5.88267038270795,30.3535726051266
0,2,4,15,0.107928295307208,0.290790386867787,24.0386288218012,0.156629381656969,5.84895919441332,30.3350077847393
0,2,4,16,0.103337939398813,0.310141165339353,24.0343530331916,0.156611582863599,5.81833574072362,30.3194415221182
0,2,4,17,0.0989740480049826,0.329487546406425,24.0302907222261,0.156593788114949,5.7894829378131,30.3058549945606
0,2,4,18,0.0948089264313038,0.348829531567779,24.0263018445693,0.156575997409642,5.7621770567968,30.2938844303436
0,2,4,19,0.0908797922442364,0.368167122321508,24.0223382758299,0.156558210746299,5.73661271893724,30.2836763278349
0,2,4,20,0.0870091182915952,0.387500320165025,24.0185160528953,0.156540428123542,5.71163900749868,30.2741958086825
0,2,4,21,0.083138444338954,0.406829126595062,24.0147431042115,0.156522649539996,5.68688179416201,30.2649766745085
0,2,4,22,0.0794755358209187,0.426153543107673,24.0109529734019,0.156504874994284,5.6636128166636,30.2572242081674
0,2,4,23,0.0761071962156156,0.44547357119823,24.0072336441004,0.156487104485031,5.6423267965854,30.2515211163691
0,2,4,24,0.0729683786687185,0.464789212361427,24.0033539796077,0.156469338010861,5.62258783220729,30.2472003621873
0,2,4,25,0.0704045695107143,0.484100468091281,23.999790810832,0.156451575570402,5.60644168664367,30.2467845411373
0,2,5,1,0.225190121123425,0.0194169198561918,30.1164313611888,0.184275222586366,8.43257024216264,38.752693745794
0,2,5,2,0.200457813747182,0.0388294197442852,30.1061328412411,0.18425424885286,8.17059874468037,38.4998152545187
0,2,5,3,0.180183657750166,0.0582375011733167,30.0971007550369,0.184233279893163,7.96748887094853,38.307060407052
0,2,5,4,0.163044734269719,0.0776411656516361,30.0888867035568,0.184212315705647,7.80333854695845,38.1540787318726
0,2,5,5,0.148853797452288,0.0970404146869066,30.081623505906,0.184191356288682,7.67227946317505,38.0351347400566
0,2,5,6,0.136785774117826,0.116435249786105,30.075145777773,0.18417040164064,7.56409219703385,37.9398436262335
0,2,5,7,0.126683890841089,0.135825672455524,30.0689758021042,0.184149451759893,7.47569092973724,37.8646418560569
0,2,5,8,0.118018389978584,0.155211684200768,30.063198220428,0.184128506644816,7.40135382238544,37.803892233659
0,2,5,9,0.110511417890217,0.17459328652676,30.0577121951547,0.184107566293782,7.33801466779225,37.7544277157674
0,2,5,10,0.10392571208169,0.193970480937735,30.0524887181218,0.184086630705165,7.28322120707798,37.7137670368427
0,2,5,11,0.0979707205833422,0.213343268937247,30.0474304214353,0.184065699877342,7.23428777500076,37.6791271652506
0,2,5,12,0.0925789910139416,0.232711652028164,30.0424184697661,0.184044773808688,7.19046134128876,37.6496362368918
0,2,5,13,0.0875322092996162,0.252075631712672,30.037422895884,0.184023852497581,7.14986025128152,37.6233826313757
0,2,5,14,0.0828711909633219,0.271435209492273,30.0324640841049,0.184002935942399,7.11270040216683,37.6006026317064
0,2,5,15,0.0784313002529394,0.290790386867788,30.0275752911362,0.183982024141519,7.07761952297725,37.5799672251227
0,2,5,16,0.0741792074519932,0.310141165339353,30.0227751575922,0.183961117093321,7.0443088002886,37.5611862403135
0,2,5,17,0.0701890606726335,0.329487546406426,30.0182268549783,0.183940214796185,7.0132812828939,37.5449358990748
0,2,5,18,0.0662082173997821,0.34882953156778,30.0137522886026,0.183919317248491,6.98259531145238,37.5290964488713
0,2,5,19,0.0625384514885007,0.368167122321509,30.0091664359232,0.183898424448622,6.9544783240077,37.515710306701
0,2,5,20,0.0590443586753099,0.387500320165025,30.0047531740478,0.183877536394959,6.92787691488555,37.5040079454933
0,2,5,21,0.0558809568549576,0.406829126595063,30.0004510544462,0.183856653085885,6.90388946934026,37.4950263034674
0,2,5,22,0.0529459704996936,0.426153543107673,29.9962704422818,0.183835774519784,6.88172255549385,37.4879823154031
0,2,5,23,0.0504931355045495,0.44547357119823,29.9923028572057,0.18381490069504,6.86317124824064,37.4847625773396
0,2,5,24,0.048285892288904,0.464789212361428,29.9883909200899,0.183794031610039,6.8464809286396,37.483455092701
0,2,5,25,0.0462495209087982,0.484100468091282,29.9845479726672,0.183773167263165,6.8310915735823,37.483513181604
0,2,6,1,0.198038240681219,0.0194169198561918,36.1172342789867,0.211343958519902,9.77653283294131,46.1245279903041
0,2,6,2,0.173509102417002,0.0388294197442852,36.1061850072942,0.211319903892253,9.48511212044317,45.8414464513739
0,2,6,3,0.15372510549747,0.0582375011733167,36.096430581687,0.211295854739653,9.26218560915492,45.6281495467549
0,2,6,4,0.137371997763018,0.0776411656516361,36.0876413615872,0.211271811060234,9.08547040216609,45.4620247404652
0,2,6,5,0.123732031557689,0.0970404146869066,36.0798684883832,0.211247772852126,8.94295839223403,45.3311150681563
0,2,6,6,0.112044325279654,0.116435249786105,36.0726546838835,0.211223740113462,8.82419160527702,45.2245052790601
0,2,6,7,0.102233454996841,0.135825672455524,36.065845812745,0.211199712842376,8.72672761997159,45.1395988180144
0,2,6,8,0.0934117673082505,0.155211684200768,36.0593297559736,0.211175691037003,8.64080141257277,45.0665185437841
0,2,6,9,0.0859826699678821,0.17459328652676,36.0531215309669,0.211151674695477,8.56957292440503,45.0084394165942
0,2,6,10,0.0795478792846532,0.193970480937735,36.047198010432,0.211127663815935,8.50867929148027,44.960975446666
0,2,6,11,0.073773407382214,0.213343268937247,36.0413210959792,0.211103658396513,8.45465996261821,44.9204279859312
0,2,6,12,0.0688342808912828,0.232711652028164,36.0355125433638,0.211079658435349,8.40884796991419,44.8881518237415
0,2,6,13,0.0641519353844555,0.252075631712672,36.0298482573846,0.211055663930582,8.36582095937751,44.8588005124053
0,2,6,14,0.0599061043364775,0.271435209492273,36.0244613361855,0.211031674880351,8.3270902258578,44.8340184464159
0,2,6,15,0.0560608905505105,0.290790386867788,36.0192393871324,0.211007691282797,8.29222792061067,44.8132653858936
0,2,6,16,0.052589278931238,0.310141165339353,36.0141000454773,0.21098371313606,8.26090638584087,44.7961313097936
0,2,6,17,0.0496647588789111,0.329487546406426,36.0091123188177,0.210959740438283,8.23454871374339,44.7841083194058
0,2,6,18,0.0470463617933009,0.34882953156778,36.0042448474016,0.210935773187608,8.2109898649727,44.7750000171297
0,2,6,19,0.0444279647076907,0.368167122321509,35.9994662551988,0.21091181138218,8.18756543425147,44.766110623154
